map_name	utterance	trajectory	path_names	path_idxs
yale	Start from Gate B going southwest to blue State coffee.  Once there continue southwest to Yale women's center.  Upon arrival continue southwest to harkness tower.	Gate B|Blue State Coffee|Yale Women's Center|Harkness Tower	10|4|8|1	path_225.png
yale	Start from Gate B and fly to Blue State Coffee, to Yale Women's Center, and then to Harkness Tower.	Gate B|Blue State Coffee|Yale Women's Center|Harkness Tower	10|4|8|1	path_225.png
yale	please turn around the go to the left	Gate B|Blue State Coffee|Yale Women's Center|Durfee's|Advertisement|Yale Post Office	10|4|8|7|9|0	path_460.png
yale	From Gate B go to Blue State Coffee. Then go to Yale Women's Center. Next go to Durfee's. Then go to Advertisement. Finally go to Yale Post Office.	Gate B|Blue State Coffee|Yale Women's Center|Durfee's|Advertisement|Yale Post Office	10|4|8|7|9|0	path_460.png
yale	From Gate B go down to Blue State Coffee then to Yale Women's Center through Durfee's to Advertisement and up to Yale Post Office.	Gate B|Blue State Coffee|Yale Women's Center|Durfee's|Advertisement|Yale Post Office	10|4|8|7|9|0	path_460.png
yale	From Blue State Coffee, go to Master's House. Then go to Chase. Next go to Liberty Bank.	Blue State Coffee|Master's House|Chase|Liberty Bank	4|5|2|3	path_226.png
yale	Start on Blue State Coffee then go north to Master's House then west to Chase then west to Liberty Bank.	Blue State Coffee|Master's House|Chase|Liberty Bank	4|5|2|3	path_226.png
yale	From Blue State Coffee, head to the Master's House. From there, proceed to Chase. From Chase, head directly to Liberty Bank.	Blue State Coffee|Master's House|Chase|Liberty Bank	4|5|2|3	path_226.png
yale	Start on Advertisement then go north to Yale Women's Center then north to Blue State Coffee then north to Phil's Hairstyles then north to Liberty Bank.	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Liberty Bank	9|8|4|6|3	path_461.png
yale	From Advertisement go to Yale Women's Center. Then go to Blue State Coffee. Next go to Phil's Hairstyles. Finally go to Liberty Bank.	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Liberty Bank	9|8|4|6|3	path_461.png
yale	Go west to liberty bank	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Liberty Bank	9|8|4|6|3	path_461.png
yale	From the Dean's Office, Go to the Master's House. From there, go to Blue State Coffee. From there, proceed to the Yale Women's Center, then to Durfee's. Proceed directly to the Yale Post Office.	Dean's Office|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	11|5|4|8|7|0	path_227.png
yale	Go south to yale post office	Dean's Office|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	11|5|4|8|7|0	path_227.png
yale	Start on Dean's Office then go west to Master's House then south to Blue State Coffee then south to Yale Women's Center then south to Yale Post Office.	Dean's Office|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	11|5|4|8|7|0	path_227.png
yale	START AT HARKNESS TOWER GO 2 OCLOCK YALE WOMENS CENTERPAST  BLUE STATE COFFEE THAN 1 0CLOCK TO GATE B	Harkness Tower|Yale Women's Center|Blue State Coffee|Gate B	1|8|4|10	path_462.png
yale	go to the right then forward	Harkness Tower|Yale Women's Center|Blue State Coffee|Gate B	1|8|4|10	path_462.png
yale	Leave from Harkness Tower and go up to Yale Women's Center.  Then go up to Blue State Coffee.  Finally, go up to Gate B.	Harkness Tower|Yale Women's Center|Blue State Coffee|Gate B	1|8|4|10	path_462.png
yale	beginning at blue state coffee, continue on and up past phil's hairstyles at a leftward angle to master's house. from master's house, then go left and up to find chase.	Phil's Hairstyles|Blue State Coffee|Master's House|Chase	6|4|5|2	path_228.png
yale	Start at Phil's Hairstyles and head South-East. You'll hit the next target very quickly which is Blue State Coffee. From there you will head North-West towards the Dean's Office. When you arrive, you'll head North-West towards Chase as your last destination.	Phil's Hairstyles|Blue State Coffee|Master's House|Chase	6|4|5|2	path_228.png
yale	From Phil's Hairstyles go to Blue State Coffee. Then go to Master's House. Next go to Chase.	Phil's Hairstyles|Blue State Coffee|Master's House|Chase	6|4|5|2	path_228.png
yale	go forward then left then back	Blue State Coffee|Yale Women's Center|Harkness Tower	4|8|1	path_463.png
yale	Go south to harkness tower	Blue State Coffee|Yale Women's Center|Harkness Tower	4|8|1	path_463.png
yale	From Blue State Coffee, travel southwest until you find the Yale Women's Center. From there, go southwest until you arrive at Harkness Tower.	Blue State Coffee|Yale Women's Center|Harkness Tower	4|8|1	path_463.png
yale	Start on Yale Women's Center then go north to Blue State Cofee then northwest to Master's House then east to Dean's Office then east to Gate B.	Yale Women's Center|Blue State Coffee|Master's House|Dean's Office|Gate B	8|4|5|11|10	path_229.png
yale	Starting from Yale Women's Center go to Blue State Coffee then to Master's House then go to Dean's Office then finally go to Gate B	Yale Women's Center|Blue State Coffee|Master's House|Dean's Office|Gate B	8|4|5|11|10	path_229.png
yale	Go from Yale Women's Center to Blue State Coffee. Then continue onward to Master's House. From there go to Dean's Office and finally travel to Gate B.	Yale Women's Center|Blue State Coffee|Master's House|Dean's Office|Gate B	8|4|5|11|10	path_229.png
yale	go straight then left then left	Dean's Office|Chase|Phil's Hairstyles|Blue State Coffee	11|2|6|4	path_465.png
yale	Leave from Dean's Office and go up to Chase, then go down to Phil's Hairstyles and continue to Blue State Coffee.	Dean's Office|Chase|Phil's Hairstyles|Blue State Coffee	11|2|6|4	path_465.png
yale	Start at Masters House and go by the Dean's Office on the way to Chase. At Chase, change direction and go to Phil's Hairstyles and then to Blue State Coffee.	Dean's Office|Chase|Phil's Hairstyles|Blue State Coffee	11|2|6|4	path_465.png
yale	Start on Blue State Coffee then north to Gate B then west to Master's House then south to Phil's Hairstyles.	Blue State Coffee|Gate B|Master's House|Phil's Hairstyles	4|10|5|6	path_230.png
yale	From Blue State Coffee, head to Gate B. From there, proceed to the Master’s House. From there proceed directly to Phil’s Hairstyles.	Blue State Coffee|Gate B|Master's House|Phil's Hairstyles	4|10|5|6	path_230.png
yale	go to the left then to the left	Blue State Coffee|Gate B|Master's House|Phil's Hairstyles	4|10|5|6	path_230.png
yale	go forward then back	Blue State Coffee|Dean's Office|Master's House|Gate B|Phil's Hairstyles	4|11|5|10|6	path_466.png
yale	Start on Blue State Coffee then north to Dean's Office then west to Master's House then east to Gate B then south to Phil's Hairstyles.	Blue State Coffee|Dean's Office|Master's House|Gate B|Phil's Hairstyles	4|11|5|10|6	path_466.png
yale	Leave Master's House and go to Gate B, then go down to Phil's Hairstyles before going back up to Dean's Office.	Blue State Coffee|Dean's Office|Master's House|Gate B|Phil's Hairstyles	4|11|5|10|6	path_466.png
yale	Head south to harkness tower	Master's House|Dean's Office|Blue State Coffee|Yale Women's Center|Advertisement|Harkness Tower	5|11|4|8|9|1	path_231.png
yale	From Master's House go to Dean's Office. Then go to Blue State Coffee. Next go to Yale Women's Center. Then go to Advertisement. Finally go to Harkness Tower.	Master's House|Dean's Office|Blue State Coffee|Yale Women's Center|Advertisement|Harkness Tower	5|11|4|8|9|1	path_231.png
yale	go to the right then to the left	Master's House|Dean's Office|Blue State Coffee|Yale Women's Center|Advertisement|Harkness Tower	5|11|4|8|9|1	path_231.png
yale	Start at Durfee's and travel southwest to Harkness Tower. Once there, head northeast to Advertisement.	Durfee's|Harkness Tower|Advertisement	7|1|9	path_467.png
yale	From Durfee's go to Harkness Tower. Then go to Advertisement.	Durfee's|Harkness Tower|Advertisement	7|1|9	path_467.png
yale	FROM YALE WOMENS CENTER GO 7 OCLOCK TO   HARKNESS TOWER AND GO 2 OCLOCK TO ADVERTISEMENT	Durfee's|Harkness Tower|Advertisement	7|1|9	path_467.png
yale	From Master's House go to Chase. Then go to Gate B.	Master's House|Chase|Gate B	5|2|10	path_468.png
yale	FROM MASTERS HOUSE GO 11 OCLOCK TO CHASE THAN 2 OCLOCK TO GATE B	Master's House|Chase|Gate B	5|2|10	path_468.png
yale	Starting from Master's House go to Chase then finally go to Gate B	Master's House|Chase|Gate B	5|2|10	path_468.png
yale	FROM ADVERTISEMENT HEAD 7 OCLOCK TO HARKNESS TOWER	Advertisement|Harkness Tower	9|1	path_233.png
yale	From Advertisement go straight to Harkness Tower.	Advertisement|Harkness Tower	9|1	path_233.png
yale	Please choose another starting point to other than the advertisement landmark because it doesn't seem to be on the map.	Advertisement|Harkness Tower	9|1	path_233.png
yale	Leave Advertisement and go to Durfee's and then Yale Women's Center.  Then go up to Blue State Coffee.  Finally, head to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Chase	9|8|4|2	path_470.png
yale	Start on Advertisement then go northwest to Yale Women's Center then north to Blue State Coffee then northwest to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Chase	9|8|4|2	path_470.png
yale	Fly from Advertisement to Yale Women's Center, to Blue State Coffee, and then to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Chase	9|8|4|2	path_470.png
yale	Leave Liberty Bank and go to Master's House.  Then go to Phil's Hairstyles.  Go to Blue State Coffee, then go down to Yale Women's Center.  Then pass by Durfee's on the way to Yale Post Office.	Liberty Bank|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	3|5|4|8|7|0	path_234.png
yale	From Liberty Bank go to Master's House. Then go to Blue State Coffee. Next go to Yale Women's Center. Then go to Durfee's. Finally go to Yale Post Office.	Liberty Bank|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	3|5|4|8|7|0	path_234.png
yale	go straight then left	Liberty Bank|Master's House|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	3|5|4|8|7|0	path_234.png
yale	Start on Dean's Office then go east to Gate B then west to Master's House then south to Phil's Hairstyles then south to Blue State Coffee then south to Yale Women's Center,	Dean's Office|Gate B|Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center	11|10|5|6|4|8	path_471.png
yale	go to the right then left then left	Dean's Office|Gate B|Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center	11|10|5|6|4|8	path_471.png
yale	From Dean's Office go to Gate B. Then go to Master's House. Next go to Phil's Hairstyles. Then go to Blue State Coffee. Finally go to Yale Women's Center.	Dean's Office|Gate B|Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center	11|10|5|6|4|8	path_471.png
yale	go to the right then to the right	Gate B|Dean's Office|Master's House|Chase	10|11|5|2	path_472.png
yale	GO LEFT FROM GATE B PAST DEANS OFFICE  ONTO CHASE	Gate B|Dean's Office|Master's House|Chase	10|11|5|2	path_472.png
yale	From Gate B go to Dean's Office. Then go to Master's House. Next go to Chase.	Gate B|Dean's Office|Master's House|Chase	10|11|5|2	path_472.png
yale	Start on Durfee's then go south to Yale Post Office then north to Yale Women's Center then northeast to Blue State Coffee.	Durfee's|Yale Post Office|Yale Women's Center|Blue State Coffee	7|0|8|4	path_235.png
yale	Head north to blue state college	Durfee's|Yale Post Office|Yale Women's Center|Blue State Coffee	7|0|8|4	path_235.png
yale	From Durfee's go to Yale Post Office. Then go to Yale Women's Center. Next go to Blue State Coffee.	Durfee's|Yale Post Office|Yale Women's Center|Blue State Coffee	7|0|8|4	path_235.png
yale	Head south to Advertisement	Chase|Blue State Coffee|Yale Women's Center|Advertisement	2|4|8|9	path_236.png
yale	do not stop going to the left then go right	Chase|Blue State Coffee|Yale Women's Center|Advertisement	2|4|8|9	path_236.png
yale	Start at Chase.  Go to Blue State Coffee.  Then go to Yale Women's Center.  Then go to Advertisement.	Chase|Blue State Coffee|Yale Women's Center|Advertisement	2|4|8|9	path_236.png
yale	Leave Chase and go to Phil's Hairstyle's then go to Blue State Coffee.  Then Go to Yale's Women's Center.  Then pass by Durfee's on the way to Yale Post Office.	Chase|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Yale Post Office	2|6|4|8|0	path_474.png
yale	From Chase go to Phil's Hairstyles. Then go to Blue State Coffee. Next go to Yale Women's Center. Finally go to Yale Post Office.	Chase|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Yale Post Office	2|6|4|8|0	path_474.png
yale	From Chase to Phil's Hairstyles to Blue State Coffee down to Yale Women's Center through Durfee's to Yale Post Office.	Chase|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Yale Post Office	2|6|4|8|0	path_474.png
yale	Starting from Liberty Bank, fly to Chase, to Master's House, and then to Phil's Hairstyles.	Liberty Bank|Chase|Master's House|Phil's Hairstyles	3|2|5|6	path_476.png
yale	go to the right then right	Liberty Bank|Chase|Master's House|Phil's Hairstyles	3|2|5|6	path_476.png
yale	Liberty Bank is the place where we are now.  Go to Chase, then veer to the right to go to Master's House, then veer right again to end up at Phil's Hairstyles.	Liberty Bank|Chase|Master's House|Phil's Hairstyles	3|2|5|6	path_476.png
yale	Go south to phils hairstyles	Chase|Gate B|Phil's Hairstyles	2|10|6	path_237.png
yale	Leave Chase and head to Gate B.  Then go down to Phil's Hairstyles.	Chase|Gate B|Phil's Hairstyles	2|10|6	path_237.png
yale	Starting from Chase, go to Gate B, then turn right and go to Phil's Hairstyles.	Chase|Gate B|Phil's Hairstyles	2|10|6	path_237.png
yale	From Harkness Tower go to Durfee's. Then go to Yale Post Office.	Harkness Tower|Durfee's|Yale Post Office	1|7|0	path_238.png
yale	go straight then right	Harkness Tower|Durfee's|Yale Post Office	1|7|0	path_238.png
yale	START AT HARKNESS TOWER GO 2 OCLOCK YALE WOMENS THAN 4 OCLOCK TO YALE POST OFFICE	Harkness Tower|Durfee's|Yale Post Office	1|7|0	path_238.png
yale	Start on Durtee's then go west to Yale Women's Center then northeast to Blue State Coffee then north to Dean's Office then west to Liberty Bank.	Durfee's|Yale Women's Center|Blue State Coffee|Dean's Office|Liberty Bank	7|8|4|11|3	path_477.png
yale	Leave Durfee's and go to Yale's Women's Center.  Then go to Blue State Coffee, then to Dean's Office and Master's House.  Finally, head to Liberty Bank.	Durfee's|Yale Women's Center|Blue State Coffee|Dean's Office|Liberty Bank	7|8|4|11|3	path_477.png
yale	From Durfee's go to Yale Women's Center. Then go to Blue State Coffee. Next go to Dean's Office. Finally go to Liberty Bank.	Durfee's|Yale Women's Center|Blue State Coffee|Dean's Office|Liberty Bank	7|8|4|11|3	path_477.png
yale	Start on Advertisement then go west to Yale Women's Center then north to Blue State Coffee then northwest to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	9|8|4|6|2	path_478.png
yale	Leave Advertisement and go to Durfee's and then Yale Women's Center.  Then go up to Blue State Coffee and Phil's Hairstyles and go up to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	9|8|4|6|2	path_478.png
yale	From Advertisement go to Yale Women's Center. Then go to Blue State Coffee. Next go to Phil's Hairstyles. Finally go to Chase.	Advertisement|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	9|8|4|6|2	path_478.png
