map_name	utterance	trajectory	path_names	path_idxs
ann-arbor	STARTING AT NOODLES & COMPANY GO 7 OCLOCK TO HUNTER HOUSE AND NORTH TO PITA KABOB GRILL	Noodles & Company|Hunter House|Pita Kabob Grill|State Street Liquors	7|5|3|4	path_449.png
ann-arbor	start with hunter house, and go up past pita kabob grill, until you see state street liquors, and proceed there.	Hunter House|Ashley's Ann Arbor|State Street Liquors	5|6|4	path_227.png
ann-arbor	Start on Hunter House then go north to Pita Kabob Grill.	Hunter House|Ashley's Ann Arbor|State Street Liquors	5|6|4	path_227.png
ann-arbor	From Hunter House, go to Pita Kabob Grill. Then go to Ashley's Ann Arbor.	Hunter House|Ashley's Ann Arbor|State Street Liquors	5|6|4	path_227.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	State Street Liquors|Pita Kabob Grill|Begob|Shapiro Library|Jimmy John's	4|3|14|2|8	path_451.png
ann-arbor	begin at pita kabob grill, and go left and slightly up to begob. from begob, then go slightly left and further up until you reach shapiro library, and then slightly right from there and further up to good time charley's.	State Street Liquors|Pita Kabob Grill|Begob|Shapiro Library|Jimmy John's	4|3|14|2|8	path_451.png
ann-arbor	Head north to Jimmy John's	State Street Liquors|Pita Kabob Grill|Begob|Shapiro Library|Jimmy John's	4|3|14|2|8	path_451.png
ann-arbor	GO NORTH FROM SHAPIRO LIBRARY TO JIMMY JOHNS	Shapiro Library|Jimmy John's	2|8	path_228.png
ann-arbor	Travel from the Shapiro Library to Jimmy John's.	Shapiro Library|Jimmy John's	2|8	path_228.png
ann-arbor	Start at the Shapiro Library and fly to Jimmy John's.	Shapiro Library|Jimmy John's	2|8	path_228.png
ann-arbor	Go west to ashley's ann	Totoro Sushi|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	13|6|3|7	path_452.png
ann-arbor	From Totoro Sushi, head slightly southwest to reach Ashley's Ann Arbor. Then, head to Pita Kabob Grill by heading slightly to the southwest. Go slightly northeast to reach Noodles & Company.	Totoro Sushi|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	13|6|3|7	path_452.png
ann-arbor	Walk from Totoro Sushi to Ashley's Ann Arbor, then turn sharply left and walk to Noodles & Company, then turn sharply right and walk to Pita Kabob Grill.	Totoro Sushi|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	13|6|3|7	path_452.png
ann-arbor	From The Cube go to Hunter House. Then go to Begob.	The Cube|Hunter House|Begob	10|5|14	path_229.png
ann-arbor	Go from The Cube to Hunter House just before you finish up at Begob.	The Cube|Hunter House|Begob	10|5|14	path_229.png
ann-arbor	Start on The Cube then go east to Hunter House then west to Begob.	The Cube|Hunter House|Begob	10|5|14	path_229.png
ann-arbor	Starting at Noodles & Company, go to Ashley's Ann Arbor and stop.	Noodles & Company|Ashley's Ann Arbor	7|6	path_230.png
ann-arbor	start at state street liquors, and go right to noodles & company. come left again from noodles & company, to stop at ashley's ann arbor.	Noodles & Company|Ashley's Ann Arbor	7|6	path_230.png
ann-arbor	begin at noodles & company and go to Ashley's ann arbor	Noodles & Company|Ashley's Ann Arbor	7|6	path_230.png
ann-arbor	From Good Time Charley's go to Shapiro Library. Then go to Begob. Next go to State Street Liquors. Finally go to State Theater.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|State Theater	0|2|14|4|11	path_232.png
ann-arbor	Starting at Good Time Charley's, travel south to Shapiro Library. From there, continue in a south-southeasterly direction to Begob. From Begob, turn east-southeast until you reach State Street Liquors and Ashley's Ann Arbor, which are next to each other. From there, go east-northeast until you reach State Theater.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|State Theater	0|2|14|4|11	path_232.png
ann-arbor	Starting at Good Time Charley's, go to Shapiro Library, then go to Begob, then head to State Street Liquors, then go to State Theater and stop.	Good Time Charley's|Shapiro Library|Begob|State Street Liquors|State Theater	0|2|14|4|11	path_232.png
ann-arbor	Head south to the hunter house	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Hunter House	4|6|7|5	path_453.png
ann-arbor	Walk from State Street Liquors to Noodles & Company, then turn sharply right and walk to Hunter House.	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Hunter House	4|6|7|5	path_453.png
ann-arbor	The path goes from State Street Liquors to Noodles & Company to Hunter House.	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Hunter House	4|6|7|5	path_453.png
ann-arbor	Start your trip at Good Time Charley's. From there, travel northeast to Jimmy John's. From there, travel southwest until you reach East Quad Willard. From there, travel southeast until you reach Shapiro Library.	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_233.png
ann-arbor	From Good Time Charley's go to Jimmy John's. Then go to East Quad Willard. Next go to Shapiro Library.	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_233.png
ann-arbor	Starting at Good Time Charley's, go to Jimmy John's, then go to East Quad, Willard, then end at Shapiro Library.	Good Time Charley's|Jimmy John's|East Quad, Willard|Shapiro Library	0|8|1|2	path_233.png
ann-arbor	From the Shapiro Library, go to Begob, then turn left to go to State Street Liquors.  Go to Ashley's Ann Arbor, Noodles & Company, then stop at Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_234.png
ann-arbor	Starting at Shapiro Library travel southeast to Begob.  From Begob continue east/southeast to State Street Liquors. From there continue east to (what appears to be) Noodles & Company.  Continue on from Noodles and company traveling east to Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_234.png
ann-arbor	Start on Shapiro Library then go south to Begob then east to Company then east to Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_234.png
ann-arbor	Walk from Totoro Sushi to Noodles & Company, then continue straight to State Street Liquors, then turn left and walk to Tios Mexcian Cafe.	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	13|7|6|4|9	path_454.png
ann-arbor	From Totoro Sushi go to Ashley's Ann Arbor, then go to Noodles & Company, then head to Tios Mexican Cafe.	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	13|7|6|4|9	path_454.png
ann-arbor	Go from Totoro Sushi to Noodles & Company to Tios Mexican Cafe	Totoro Sushi|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	13|7|6|4|9	path_454.png
ann-arbor	{}	State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	11|7|6|4|14|2|1	path_455.png
ann-arbor	Leave State Theater and go to State Street Liquor.  Then go up to Begoda before heading up to Shapiro Library and heading up to East Quad.	State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	11|7|6|4|14|2|1	path_455.png
ann-arbor	Start on State Theater then go west to Company then west to Begob then north to Shapiro Library then north Quad, Willard.	State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	11|7|6|4|14|2|1	path_455.png
ann-arbor	Beginning at Kami, travel southwest until you reach the corner where State Street Liquors and Ashley's Ann Arbor are located. Continue along the same trajectory a short distance to Pita Kabob Grill. From there, continue west-southwest until you reach The Cube.	Kami|Ashley's Ann Arbor|Pita Kabob Grill|The Cube	12|6|3|10	path_235.png
ann-arbor	FROM THE CUBE GO WEST 20CLOCK TO   PITA KABOB GRILL TO KAMI	Kami|Ashley's Ann Arbor|Pita Kabob Grill|The Cube	12|6|3|10	path_235.png
ann-arbor	The path goes from Kami to Ashley's Ann Arbor to Pita Kabob Grill to The Cube.	Kami|Ashley's Ann Arbor|Pita Kabob Grill|The Cube	12|6|3|10	path_235.png
ann-arbor	Start on Kami then go west to Begoh then north to Shapiro Library then northwest to Quad, Willard.	Kami|Begob|Shapiro Library|East Quad, Willard	12|14|2|1	path_459.png
ann-arbor	Starting at Kami, go to Begob, then turn and go to Shapiro Library, then continue to East Quad, Willard and stop.	Kami|Begob|Shapiro Library|East Quad, Willard	12|14|2|1	path_459.png
ann-arbor	From Kami go directly to Begob. Then go to Shapiro Library. Next go to East Quad Willard.	Kami|Begob|Shapiro Library|East Quad, Willard	12|14|2|1	path_459.png
ann-arbor	From Jimmy John's go to Shapiro Library. Then go to Begob.	Jimmy John's|Shapiro Library|Begob	8|2|14	path_236.png
ann-arbor	From Jimmy John's go to the Shapiro Library, then go to Begob.	Jimmy John's|Shapiro Library|Begob	8|2|14	path_236.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Jimmy John's|Shapiro Library|Begob	8|2|14	path_236.png
ann-arbor	Go from East Quad, Willard to Shapiro Library to Begob to Noodles & Company to State Theater to Totoro Sushi	East Quad, Willard|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|State Theater|Totoro Sushi	1|2|14|4|6|11|13	path_237.png
ann-arbor	Quad, Willard, southeast to Shaprio's Library the south to Begob then east to Noodles & Company eas tto State Theater.	East Quad, Willard|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|State Theater|Totoro Sushi	1|2|14|4|6|11|13	path_237.png
ann-arbor	Starting at East Quad, Willard, go to Shapiro Library, then go to Begob, then go to State Street Liquors, then go to State Theater, then end at Totoro Sushi.	East Quad, Willard|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|State Theater|Totoro Sushi	1|2|14|4|6|11|13	path_237.png
ann-arbor	Start on The Cube then go northeast to Pita Kabob Grill.	The Cube|Pita Kabob Grill|State Street Liquors	10|3|4	path_238.png
ann-arbor	FROM THE CUBE HEAD WEST 2 OCLOCK TO PITA KABOB GRILL	The Cube|Pita Kabob Grill|State Street Liquors	10|3|4	path_238.png
ann-arbor	start at the cube, and go right and up until you reach pita kebob grill just below state street liquors.	The Cube|Pita Kabob Grill|State Street Liquors	10|3|4	path_238.png
ann-arbor	Start on Totoro Sushi then go west to Noodles & Company then north to Kami then southeast to State Theater.	Totoro Sushi|Noodles & Company|Kami|State Theater	13|7|12|11	path_239.png
ann-arbor	Go from Totoro Sushi to Noodles & Company. After that stop, go to Kaml. And after Kaml, go to the State Theater.	Totoro Sushi|Noodles & Company|Kami|State Theater	13|7|12|11	path_239.png
ann-arbor	from totoro sushi go to the south west to get to noodles & company. once there turn north east and go to kami, finally go south east to the state theater.	Totoro Sushi|Noodles & Company|Kami|State Theater	13|7|12|11	path_239.png
ann-arbor	Start on Hunter House then go north to Pita Kabob Grill then east to Company	Hunter House|State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	5|4|6|3|7	path_460.png
ann-arbor	FROM  HUNTER HOUSE FLY NORTH  TO PITA KABOB GRILL TURNING WEST TO NOODLES & COMPANY	Hunter House|State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	5|4|6|3|7	path_460.png
ann-arbor	dhinesh 007, [11.01.20 10:53]
in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Hunter House|State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Noodles & Company	5|4|6|3|7	path_460.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Totoro Sushi|State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob	13|11|7|6|4|14	path_240.png
ann-arbor	Start on State Theater then go west to Noodles & Company then west to Begob.	Totoro Sushi|State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob	13|11|7|6|4|14	path_240.png
ann-arbor	Starting at State Theater, go to Noodles & Company, then go to Ashley's Ann Arbor, then go to State Street Liquors, then go to Begob and stop.	Totoro Sushi|State Theater|Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Begob	13|11|7|6|4|14	path_240.png
ann-arbor	Start on Pita Kabob Grill then east to State Theater.	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|State Theater	6|4|3|11	path_241.png
ann-arbor	start at pita kabob grill, and go just above it to state street liquors, and then just to the right to find noodles & company. from noodles & company, then go further right to state theater.	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|State Theater	6|4|3|11	path_241.png
ann-arbor	go right then left then right	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|State Theater	6|4|3|11	path_241.png
ann-arbor	From Kami, travel southwest until you reach Ashley's Ann Arbor, then turn to the west and travel slightly Northwest until you reach Begob, from there change direction to head further north, but still slightly to the west toward Shapiro Library, once at Shapiro Library turn about 15 more degrees to the west and continue to travel Northwest until you reach the destination at East, Quad Willard.	Kami|State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	12|4|6|14|2|1	path_461.png
ann-arbor	Walk from Kami to State Street Liquors, then turn right and walk to Begob, then turn right and walk to Shapiro Library, then turn left and walk to East Quad, Willard.	Kami|State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	12|4|6|14|2|1	path_461.png
ann-arbor	Start at Kami go southwest to State Street Liquors.  Once there turn northwest to Begob.  At Begob go northwest to Shapiro's library.  At the Library go northwest to east quad, Willard.	Kami|State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	12|4|6|14|2|1	path_461.png
ann-arbor	FROM NOODLES & COMPANY GO WEST TO STATE THEATER	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|State Theater	7|6|4|11	path_462.png
ann-arbor	Go from Noodles and Company to State Theater.	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|State Theater	7|6|4|11	path_462.png
ann-arbor	Start on Noodles & Company then east to State Theater.	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|State Theater	7|6|4|11	path_462.png
ann-arbor	Starting at Good Time Charley's, travel to The Cube, going through Shapiro Library and Begob	Good Time Charley's|Shapiro Library|Begob|The Cube	0|2|14|10	path_463.png
ann-arbor	From Good Time Charley's go to Shapiro Library. Then go to Begob. Next go to The Cube.	Good Time Charley's|Shapiro Library|Begob|The Cube	0|2|14|10	path_463.png
ann-arbor	Starting at Good Time Charley's, go to Shapiro Library, then go to Begob, then end at The Cube.	Good Time Charley's|Shapiro Library|Begob|The Cube	0|2|14|10	path_463.png
ann-arbor	The path goes from Begob to Ashley's Ann Arbor to Tios Mexican Cafe.	Begob|Ashley's Ann Arbor|Tios Mexican Cafe	14|6|9	path_242.png
ann-arbor	Leave from Begob.  Go to State Street Liquors, then to Tios Mexican Cafe.	Begob|Ashley's Ann Arbor|Tios Mexican Cafe	14|6|9	path_242.png
ann-arbor	Start on Begob then go east to Stealth St. then southeast to Tios Mexican Cafe.	Begob|Ashley's Ann Arbor|Tios Mexican Cafe	14|6|9	path_242.png
ann-arbor	Leave Begob and pass by Noodles and Company before stopping at State Theater.	Begob|State Street Liquors|Ashley's Ann Arbor|Noodles & Company|State Theater	14|4|6|7|11	path_464.png
