map_name	utterance	trajectory	path_names	path_idxs
berkeley	Start at Monfitt Library then proceed south to Memorial Glade Plaque. Stop at Memorial Glade Plaque.	Moffitt Library|Memorial Pool	2|7	path_241.png
berkeley	From Moffitt Library go directly to Memorial Pool.	Moffitt Library|Memorial Pool	2|7	path_241.png
berkeley	Start down at Within and head up to West Circle. From there, go to Memorial Garden Plaque and then go to Moffitt library. Finally end at yall's cafe	Within|West Circle|Memorial Glade Plaque|Moffitt Library|Yali's Cafe	9|14|0|2|8	path_470.png
berkeley	From Within, travel Northeast until reaching West Circle. Orient towards 1 o'clock with 12 being due north and continue towards the Memorial Glade Plaque. At the Memorial Glade Plaque, change direction to move north east until reaching the Moffit Library. Redirect to 2 o'clock and continue until arriving at Yali's Cafe.	Within|West Circle|Memorial Glade Plaque|Moffitt Library|Yali's Cafe	9|14|0|2|8	path_470.png
berkeley	from within go north west to west circle then turn north east and go to memorial glade plaque then go north east to moffitt library and finally go north east to yali's cafe.	Within|West Circle|Memorial Glade Plaque|Moffitt Library|Yali's Cafe	9|14|0|2|8	path_470.png
berkeley	Please leave North Gate and go to Observatory hill. then go to memorial glade plaque. From there go to the football players.	North Gate|Observatory Hill|Memorial Glade Plaque|The Football Players	6|12|0|13	path_471.png
berkeley	Starting at North Gate, travel to Football Players, going through Observatory Hill ad Memorial Glade Plaque.	North Gate|Observatory Hill|Memorial Glade Plaque|The Football Players	6|12|0|13	path_471.png
berkeley	Start at north gate and go to observatory hill. Then go left to memorial glade plaque. Finally, go down to the football players	North Gate|Observatory Hill|Memorial Glade Plaque|The Football Players	6|12|0|13	path_471.png
berkeley	Start at West Circle and head straight to Memorial Pool. Make a right and head straight to Observatory Hill.Make a right and head straight to North Gate. Make a left and head straight to Moffitt Library. Veer left and go straight and you will arrive at Memorial Glade Plaque.	West Circle|Memorial Pool|Observatory Hill|North Gate|Moffitt Library|Memorial Glade Plaque	14|7|12|6|2|0	path_242.png
berkeley	from west circle go north east to the memorial pool and then turn south east and go to observatory hill. once there go north east to the north gate from there go north east to moffitt library and finally go south west to memorial glade plaque.	West Circle|Memorial Pool|Observatory Hill|North Gate|Moffitt Library|Memorial Glade Plaque	14|7|12|6|2|0	path_242.png
berkeley	Starting at West Circle, go to Memorial Pool, then turn and go to Observatory Hill, then go to North Gate, then go to Moffitt Library, then go to Memorial Glade Plaque and stop.	West Circle|Memorial Pool|Observatory Hill|North Gate|Moffitt Library|Memorial Glade Plaque	14|7|12|6|2|0	path_242.png
berkeley	Go from Moffitt Library to Memorial Pool before heading to West Circle and finally to The Football Players.	Moffitt Library|Memorial Pool|West Circle|The Football Players	2|7|14|13	path_472.png
berkeley	From Moffitt Library go to Memorial Pool, to West Circle, and then to The Football Players.	Moffitt Library|Memorial Pool|West Circle|The Football Players	2|7|14|13	path_472.png
berkeley	You start from Moffitt Library, to Memorial Pool, than dto West Circle,and finish to Football Players.	Moffitt Library|Memorial Pool|West Circle|The Football Players	2|7|14|13	path_472.png
berkeley	Leave from the Memorial Glade Plaque and go the West Circle.  Then go to Pat Brown's Grill and head to Northwest Animal Facility.	Memorial Glade Plaque|West Circle|Pat Brown's Grille|Northwest Animal Facility	0|14|3|5	path_473.png
berkeley	Go from Memorial Glade Plaque to West Circle and then go to Pat Brown's Grille followed by Northwest Animal Facility.	Memorial Glade Plaque|West Circle|Pat Brown's Grille|Northwest Animal Facility	0|14|3|5	path_473.png
berkeley	Start at memorial glade plaque. From there, go to west circle and then to pat brown's grille. Next, make the final stop at northwest animal facility.	Memorial Glade Plaque|West Circle|Pat Brown's Grille|Northwest Animal Facility	0|14|3|5	path_473.png
berkeley	From Genetics Underground Garage go to Northwest Animal Facility, to West Circle, and then to Memorial Glade Plaque.	Genetics Underground Garage|Northwest Animal Facility|West Circle|Memorial Glade Plaque	1|5|14|0	path_243.png
berkeley	From the Genetics Underground Garage head to Northwest Animal Facility, then to West Circle, then on to Memorial Glade Plaque.	Genetics Underground Garage|Northwest Animal Facility|West Circle|Memorial Glade Plaque	1|5|14|0	path_243.png
berkeley	Start at the Underground Garage and Head to the Northwest Animal Facility. From there, go to West Circle. Now, head to Memorial Glade Plaque.	Genetics Underground Garage|Northwest Animal Facility|West Circle|Memorial Glade Plaque	1|5|14|0	path_243.png
berkeley	FROM WITHIN GO 4 OCLOCK TO NORTHWEST ANIMAL FACILITY TURNING TO 11 OCLOCK ENDING AT BROWNS GRILLE	Within|Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	9|5|3|1	path_476.png
berkeley	From Within go to Northwest Animal Facility, to Pat Brown's Grille, and then to Genetics Underground Garage.	Within|Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	9|5|3|1	path_476.png
berkeley	From Within go to Northwest Animal Facility, then go to Pat Brown's Grille, go to Genetics Underground Garage.	Within|Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	9|5|3|1	path_476.png
berkeley	Starting at Yall's Cafe, travel to UC Berkeley, going through Memorial Glade Plaque and West Circle.	Yali's Cafe|Memorial Glade Plaque|West Circle|UC Berkeley	8|0|14|11	path_244.png
berkeley	Start at Yali's Cafe, then go to Moffitt Library, then go to Memorial Glade Plaque, then go to West Circle, and finish at UC Berkeley.	Yali's Cafe|Memorial Glade Plaque|West Circle|UC Berkeley	8|0|14|11	path_244.png
berkeley	from yali's cafe go south west to the memorial glade plaque and then go south west to west circle and from there go south west to UC berkeley.	Yali's Cafe|Memorial Glade Plaque|West Circle|UC Berkeley	8|0|14|11	path_244.png
berkeley	Go south towards the West Circle	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Genetics Underground Garage	12|7|0|14|1	path_477.png
berkeley	Starting at Observatory Hill, head straight past Memorial Pool to Memorial Glade Plaque. Make a left and continue straight to West Circle. Make a Right and continue straight past Pat Brown's Grille and you will arrive at Genetics Underground Garage.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Genetics Underground Garage	12|7|0|14|1	path_477.png
berkeley	Please leave Observatory Hill and go to Memorial Pool. Then go to Memorial Glade Plaque, then go to West Circle. Then go to the Genetics Underground Garage.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Genetics Underground Garage	12|7|0|14|1	path_477.png
berkeley	from pat brown's grille go north west to within and then go north west to west circle. from there go north east to memorial pool, and then go north east to the moffitt library and then turn to go south east to the north gate.	Pat Brown's Grille|Within|West Circle|Memorial Pool|Moffitt Library|North Gate	3|9|14|7|2|6	path_245.png
berkeley	Starting from Pat Brown's Grille, go to Within, and then to West Circle. From West Circle, go to Memorial Pool, to Moffitt Library, and then to North Gate.	Pat Brown's Grille|Within|West Circle|Memorial Pool|Moffitt Library|North Gate	3|9|14|7|2|6	path_245.png
berkeley	From Pat Brown's Grille go to Within, to West Circle, Memorial Pool, to Moffitt Library, and then to North Gate.	Pat Brown's Grille|Within|West Circle|Memorial Pool|Moffitt Library|North Gate	3|9|14|7|2|6	path_245.png
berkeley	From Brazil Cafe go to Enterprise, then West Circle.	Brazil Cafe|Enterprise|West Circle	10|4|14	path_246.png
berkeley	Leave from the Brazil Cafe and go to the Enterprise and head up to the West Circle.	Brazil Cafe|Enterprise|West Circle	10|4|14	path_246.png
berkeley	From Brazil Cafe go to Enterprise and then to West Circle.	Brazil Cafe|Enterprise|West Circle	10|4|14	path_246.png
berkeley	Start at Northwest Animal Facility then go to West Circle, then proceed to Memorial Pool, then on to Observatory Hill.	Northwest Animal Facility|West Circle|Memorial Pool|Observatory Hill	5|14|7|12	path_247.png
berkeley	Start at the Northwest Animal Facility. Head northwest directly past  Within.  When you reach the west circle turn right and head northeast to the memorial Pool.  When you reach the Memorial Pool turn right and head to the Observatory Hill.	Northwest Animal Facility|West Circle|Memorial Pool|Observatory Hill	5|14|7|12	path_247.png
berkeley	Please leave Northwest Animal Facility and go to Within. Then go to West Circle, then go to Memorial Post, and finally go to Observatory Hill.	Northwest Animal Facility|West Circle|Memorial Pool|Observatory Hill	5|14|7|12	path_247.png
berkeley	Start at The Football Players and go to the West Circle, and then finish at Pat Brown's Grille.	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_478.png
berkeley	Starting at The Football players, head now to the West Circle. After that, go to Pat Brown's Grille.	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_478.png
berkeley	Starting at The Football Players, head straight to West Circle. Veer left and continue straight and you will arrive at Pat Brown's Grille.	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_478.png
berkeley	Head southwest from Moffltt Library to Memorial Pool, then southwest to West Circle and finally southwest to UC Berkeley.	Moffitt Library|Memorial Pool|West Circle|UC Berkeley	2|7|14|11	path_249.png
berkeley	AT MEMORIAL POOL GO 7 OCLOCK PAST WEST CIRCLE ONTO UC BERKELEY	Moffitt Library|Memorial Pool|West Circle|UC Berkeley	2|7|14|11	path_249.png
berkeley	Starting at moffitt library, go to the memorial pool. Then, go to west circle, and finally head to U.C. Berkeley.	Moffitt Library|Memorial Pool|West Circle|UC Berkeley	2|7|14|11	path_249.png
berkeley	Head southwest from Memorial Pool towards West Circle.  Turn southwest at West Circle until you get to Pat Brown's Grille.  Then turn back southwest until you reach Enterprise.	Memorial Pool|West Circle|Pat Brown's Grille|Enterprise	7|14|3|4	path_479.png
berkeley	Start at memorial pool, heading south to west circle. Once you have reached west circle, head east past within to pat browns grille. After you have reached pat browns girlle, head south to Enterprise.	Memorial Pool|West Circle|Pat Brown's Grille|Enterprise	7|14|3|4	path_479.png
berkeley	From Memorial Pool go to West Circle, to Pat Brown's Grille, and then to Enterprise.	Memorial Pool|West Circle|Pat Brown's Grille|Enterprise	7|14|3|4	path_479.png
berkeley	Begin at the Northwest Animal Facility before going to Pat Brown's Grille and ending at West Circle	Northwest Animal Facility|Pat Brown's Grille|Within|Genetics Underground Garage|West Circle	5|3|9|1|14	path_480.png
berkeley	Head west to the west circle	Northwest Animal Facility|Pat Brown's Grille|Within|Genetics Underground Garage|West Circle	5|3|9|1|14	path_480.png
berkeley	First, head northwest from the Northwest Animal Facility until you reach Fat Brown's Grille. Then head Southeast until you reach Within. Then head southwest until you reach Genetics Underground Garage. Then head northwest until you reach West Circle.	Northwest Animal Facility|Pat Brown's Grille|Within|Genetics Underground Garage|West Circle	5|3|9|1|14	path_480.png
berkeley	Starting at North Gate, go west to Memorial Pool, then continue west to Memorial Glade Plaque, then go northeast to Moffitt Library.	North Gate|Memorial Pool|Memorial Glade Plaque|Moffitt Library	6|7|0|2	path_250.png
berkeley	Begin at North Gate and go to Memorial Pool and the Memorial Glade Plaque before ending at Moffitt Library	North Gate|Memorial Pool|Memorial Glade Plaque|Moffitt Library	6|7|0|2	path_250.png
berkeley	Start at north gate.  go west to Memorial Pool.  Go noerth west to Memorial Glade Plaque.  Then north east to moffitt Library	North Gate|Memorial Pool|Memorial Glade Plaque|Moffitt Library	6|7|0|2	path_250.png
berkeley	Starting from Pat Brown's Grille, go to North Gate, travelling through West Circle and Memorial Pool.	Pat Brown's Grille|West Circle|Memorial Pool|North Gate	3|14|7|6	path_481.png
berkeley	Starting from Pat Brown's Grille, go to Within, and then to West Circle. From West Circle, go to Memorial Pool, to Moffitt Library, and then to North Gate.	Pat Brown's Grille|West Circle|Memorial Pool|North Gate	3|14|7|6	path_481.png
berkeley	At Pat Brown's Grille go to the northwest across to West Circle, then turn right to go northeast to Memorial Pool. At that point, go back east to North Gate.	Pat Brown's Grille|West Circle|Memorial Pool|North Gate	3|14|7|6	path_481.png
berkeley	STARTING AT MOFFITT LIBRARY HEAD 8 OCLOCK TO FOOTBALL PLAYER AND THAN 5 OCLOCK TO UC BERKELEY	Moffitt Library|Memorial Glade Plaque|The Football Players|UC Berkeley	2|0|13|11	path_251.png
berkeley	Start from Moffitt Library, go to Memorial Glade Plaque, then to The Football Players. Go from The Football Players to UC Berkeley.	Moffitt Library|Memorial Glade Plaque|The Football Players|UC Berkeley	2|0|13|11	path_251.png
berkeley	from moffitt library go south west to the memorial glade plaque and then go south west to the football players, and then go south east to UC berkeley.	Moffitt Library|Memorial Glade Plaque|The Football Players|UC Berkeley	2|0|13|11	path_251.png
berkeley	Beginning at Brazil Cafe, head straight up to Pat Brown's Grille. Next stop you are going to head to Within just before stopping at West Circle. Then you are going to make your way to Memorial Pool, before finally heading to North Gate as your final destination.	Brazil Cafe|Pat Brown's Grille|Within|West Circle|Memorial Pool|North Gate	10|3|9|14|7|6	path_482.png
berkeley	Head Northeast from Brazil Cafe to Pat Brown's Grill, then northwest to West Cirle, then Northeast to Memorial Pool and finally head east to North Gate.	Brazil Cafe|Pat Brown's Grille|Within|West Circle|Memorial Pool|North Gate	10|3|9|14|7|6	path_482.png
