map_name	utterance	trajectory	path_names	path_idxs
atlanta	Start at DramaTech and go to Blue Donkey Coffee. Then proceed to Panda Express and finish at Auntie Anne's.	DramaTech|Blue Donkey Coffee|Panda Express|Auntie Anne's	1|9|6|5	path_511.png
atlanta	FROM DRAMA TECH GO WEST TO BLUE DONKEY COFFEE AND TURN 11 OCLOCK PAST CHICK FIL A TO PANDA EXPRESS AND UPWARD TO AUNTIE ANNIES	DramaTech|Blue Donkey Coffee|Panda Express|Auntie Anne's	1|9|6|5	path_511.png
atlanta	From DramaTech go to Blue Donkey Coffee, to Panda Express, and then to Auntie Anne's.	DramaTech|Blue Donkey Coffee|Panda Express|Auntie Anne's	1|9|6|5	path_511.png
atlanta	Starting at Blue Donkey Coffee, head right to Chick fil-A. After that stop, go directly to Subway.	Blue Donkey Coffee|Chick-fil-A|Subway	9|7|8	path_181.png
atlanta	Starting from Blue Donkey Coffee, go to Chick-fil-A and then Subway.	Blue Donkey Coffee|Chick-fil-A|Subway	9|7|8	path_181.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Blue Donkey Coffee|Chick-fil-A|Subway	9|7|8	path_181.png
atlanta	Begin at Panda Express and go to Blue Donkey Coffee before ending at the Dean Griffin Statue	Panda Express|Blue Donkey Coffee|Dean Griffin Statue	6|9|3	path_512.png
atlanta	FROM PANDA EXPRESS GO 5OCLOCK PAST ROTATIONS AND BLUE DONKEY COFFEE ONTO DEAN GRIFFIN STATUE	Panda Express|Blue Donkey Coffee|Dean Griffin Statue	6|9|3	path_512.png
atlanta	From Panda Express, go south and slightly east to Blue Donkey Coffee then Dean Griffin Statue.	Panda Express|Blue Donkey Coffee|Dean Griffin Statue	6|9|3	path_512.png
atlanta	DEAN GRIFFIN STATUE  NORTH TO EINSTEIN STATUE	Dean Griffin Statue|Einstein Statue	3|2	path_182.png
atlanta	Start at the Dean Griffin Statue and finish at the Einstein Statue.	Dean Griffin Statue|Einstein Statue	3|2	path_182.png
atlanta	From the Dean Griffin Statue, go to the Einstein Statue.	Dean Griffin Statue|Einstein Statue	3|2	path_182.png
atlanta	go to the right and the left	Rotations|Chick-fil-A|Panda Express|Dean Griffin Statue	10|7|6|3	path_513.png
atlanta	From Rotations, go to Chick-fil-A. Then go to Panda Express, and finally go to Dean Griffin Statue.	Rotations|Chick-fil-A|Panda Express|Dean Griffin Statue	10|7|6|3	path_513.png
atlanta	start at rotations, and head down to chick-fil-a. from there, start back up again until you get to panda express, and then go down again. continue until you reach the dean griffin statue.	Rotations|Chick-fil-A|Panda Express|Dean Griffin Statue	10|7|6|3	path_513.png
atlanta	From Rotations go to Panda Express. Then go to Einstein Statue.	Rotations|Panda Express|Einstein Statue	10|6|2	path_183.png
atlanta	ROTATIONS SOUTH TO PANDA EXPESS TURNING 2 OCLOCK OVER TO EINSTEIN STATUE	Rotations|Panda Express|Einstein Statue	10|6|2	path_183.png
atlanta	from rotations go directly north to panda express and then north east and go to einstein statue.	Rotations|Panda Express|Einstein Statue	10|6|2	path_183.png
atlanta	From Chick-fil-A, go to Blue Donkey Coffee. Then go to Dean Griffin Statue. Next go to DramaTech.	Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	7|9|3|1	path_515.png
atlanta	Starting at Chick-fil-a head straight to Blue Donkey Coffee. Veer slight right and continue straight to Dean Griffin Statue.  Make a right and continue straight to DramaTech.	Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	7|9|3|1	path_515.png
atlanta	From Chick-fil-A, go to Blue Donkey Cafe, then the Dean Griffin Statue and then to DramaTech.	Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	7|9|3|1	path_515.png
atlanta	starting at panda express go directly south to rotations and then turn south east and go to chic-fil-a. once there turn north west and go to subway.	Panda Express|Rotations|Chick-fil-A|Subway	6|10|7|8	path_184.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Panda Express|Rotations|Chick-fil-A|Subway	6|10|7|8	path_184.png
atlanta	From Panda Express, go to Rotations, then Chick-fil-A and then Subway.	Panda Express|Rotations|Chick-fil-A|Subway	6|10|7|8	path_184.png
atlanta	Start at Rotations, then go north to Panda Express and Auntie Anne's. Then go south and slightly east to Blue Donkey Coffee. From there, go southeast to Dean Griffin Statue.	Rotations|Panda Express|Auntie Anne's|Blue Donkey Coffee|Dean Griffin Statue	10|6|5|9|3	path_516.png
atlanta	Begin at Rotations and go to Panda Express and Auntie Anne's before heading to Blue Donkey Coffee and ending at the Dean Griffin Statue	Rotations|Panda Express|Auntie Anne's|Blue Donkey Coffee|Dean Griffin Statue	10|6|5|9|3	path_516.png
atlanta	from rotations go directly north to panda express and from there go north east to auntie anne's from there turn and go south east to blue donkey coffee, finally go south east to dean griffin statue.	Rotations|Panda Express|Auntie Anne's|Blue Donkey Coffee|Dean Griffin Statue	10|6|5|9|3	path_516.png
atlanta	Go from DramaTech to Blue Donkey Coffee and finish at Chick-fil-A.	DramaTech|Blue Donkey Coffee|Chick-fil-A	1|9|7	path_185.png
atlanta	From DramaTech go to Blue Donkey Coffee and then to Chick-fil-A.	DramaTech|Blue Donkey Coffee|Chick-fil-A	1|9|7	path_185.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	DramaTech|Blue Donkey Coffee|Chick-fil-A	1|9|7	path_185.png
atlanta	Begin at DramaTech and go to the Dean Griffin Statue and Rotations before heading to Panda Express and ending at Blue Donkey Coffee	DramaTech|Dean Griffin Statue|Rotations|Panda Express|Blue Donkey Coffee	1|3|10|6|9	path_188.png
atlanta	From Dramatech, move to Griffin Statue and then all the way to Rotations, taking care not to go to Chick-fil-A. next go to panda Express, before turning around and cruising to dean Griffin Statue.	DramaTech|Dean Griffin Statue|Rotations|Panda Express|Blue Donkey Coffee	1|3|10|6|9	path_188.png
atlanta	Starting at DramaTech, go to the Dean Griffin Statue, then Rotations, then Panda Express and then Blue Donkey Coffee.	DramaTech|Dean Griffin Statue|Rotations|Panda Express|Blue Donkey Coffee	1|3|10|6|9	path_188.png
atlanta	From Panda Express, go to Auntie Anne's and then the Einstein Statue.	Panda Express|Auntie Anne's|Einstein Statue	6|5|2	path_190.png
atlanta	Go from Panda Express to Auntie Anne's and finish at the Einstein Statue.	Panda Express|Auntie Anne's|Einstein Statue	6|5|2	path_190.png
atlanta	starting at the panda express go north east to auntie anne's from there go north east to einstein statue.	Panda Express|Auntie Anne's|Einstein Statue	6|5|2	path_190.png
atlanta	Start on Chick-fil-A then north to Subway.	Auntie Anne's|Subway|Chick-fil-A|Rotations|Panda Express	5|8|7|10|6	path_191.png
atlanta	Begin at Rotations then head north to Panda Express. Next, proceed in the opposite direction then head south to Chik-Fil-A. Lastly, terminate the trip by proceeding north to Subway.	Auntie Anne's|Subway|Chick-fil-A|Rotations|Panda Express	5|8|7|10|6	path_191.png
atlanta	do not stop gong left	Auntie Anne's|Subway|Chick-fil-A|Rotations|Panda Express	5|8|7|10|6	path_191.png
atlanta	From Panda Express go to Chick-fil-A, to Blue Donkey Coffee, and then to Rotations.	Panda Express|Chick-fil-A|Rotations|Blue Donkey Coffee	6|7|10|9	path_192.png
atlanta	Walk from Panda Express to Rotations, then continue to Chick-fil-A, then turn slightly left and walk to Blue Donkey Coffee.	Panda Express|Chick-fil-A|Rotations|Blue Donkey Coffee	6|7|10|9	path_192.png
atlanta	Starting from Panda Express, first head to Chick-fil-A, then the Blue Donkey Cafe and then to Rotations.	Panda Express|Chick-fil-A|Rotations|Blue Donkey Coffee	6|7|10|9	path_192.png
atlanta	Start at Chick fil a, go past Auntie Anne's stop at subway and end at rotations.	Chick-fil-A|Auntie Anne's|Subway|Rotations	7|5|8|10	path_193.png
atlanta	Begin at Chick-fil-A and go up to Auntie Anne's, then further to Subway, then down to Rotations	Chick-fil-A|Auntie Anne's|Subway|Rotations	7|5|8|10	path_193.png
atlanta	from chic-fil-a go north west to auntie anne's and on the same north west trajectory go to subway. from there turn southwest and go to rotations.	Chick-fil-A|Auntie Anne's|Subway|Rotations	7|5|8|10	path_193.png
atlanta	Go from Blue Donkey Coffee to Panda Express and finish at Rotations.	Blue Donkey Coffee|Panda Express|Rotations	9|6|10	path_195.png
atlanta	Begin at Blue Donkey Coffee and go to Panda Express before ending at Rotatious	Blue Donkey Coffee|Panda Express|Rotations	9|6|10	path_195.png
atlanta	FROM BLUE DONKEY COFFEE HEAD 11 OCLOCK TO PANDA EXPRESS AND SOUTH DOW TO ROTATIONS	Blue Donkey Coffee|Panda Express|Rotations	9|6|10	path_195.png
atlanta	Starting at Rotations, head to the Dean Griffin Statue and then DramaTech.	Rotations|Dean Griffin Statue|DramaTech	10|3|1	path_197.png
atlanta	From Rotations go straight to Dean Griffin Statue. Then go to DramaTech.	Rotations|Dean Griffin Statue|DramaTech	10|3|1	path_197.png
atlanta	from rotations go south east to dean griffin statue and then go north east to dramatech.	Rotations|Dean Griffin Statue|DramaTech	10|3|1	path_197.png
atlanta	FROM CHICK FIL A GO 10 OCLOCK TO ROTATIONS AND TAKE A RIGHT 2 OCLOCK TO EINSTEIN STATUE	Chick-fil-A|Rotations|Einstein Statue	7|10|2	path_198.png
atlanta	from chic-fil-a go north west to rotations and once there turn and go north east to einstein statue.	Chick-fil-A|Rotations|Einstein Statue	7|10|2	path_198.png
atlanta	Begin at Chick-Fil-A and go to Rotations before heading to Einstein Station	Chick-fil-A|Rotations|Einstein Statue	7|10|2	path_198.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Panda Express|Rotations|Subway|Chick-fil-A|Auntie Anne's	6|10|8|7|5	path_199.png
atlanta	Start on Chick-fil-A then go north to Auntie Anne's then north to Subway then south to Rotations.	Panda Express|Rotations|Subway|Chick-fil-A|Auntie Anne's	6|10|8|7|5	path_199.png
atlanta	Go from Chick-fil-A to Auntie Anne's to Subway to Rotations	Panda Express|Rotations|Subway|Chick-fil-A|Auntie Anne's	6|10|8|7|5	path_199.png
atlanta	From Panda Express go to Subway. Then go to Einstein Statue.	Panda Express|Subway|Einstein Statue	6|8|2	path_200.png
atlanta	Starting at Panda Express, go to Subway, then turn and go to Einstein Statue and stop.	Panda Express|Subway|Einstein Statue	6|8|2	path_200.png
atlanta	from panda express go directly north to subway, once there turn north east and go to einstein statue.	Panda Express|Subway|Einstein Statue	6|8|2	path_200.png
atlanta	Go from Rotations to Auntie Anne's and finish at the Einstein Statue.	Rotations|Auntie Anne's|Einstein Statue	10|5|2	path_201.png
atlanta	Begin at Rotations then proceed north to Auntie Anne's. Next, head northeast to Einstein Statue. Stop at Einstein Statue.	Rotations|Auntie Anne's|Einstein Statue	10|5|2	path_201.png
atlanta	Walk from Rotations to Auntie Anne's, then turn right and walk to Einstein Statue.	Rotations|Auntie Anne's|Einstein Statue	10|5|2	path_201.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Rotations|Panda Express|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	10|6|7|9|3	path_203.png
atlanta	From Rotations, go to Panda Express. Then go directly to Chick-fil-A. Next go to Blue Donkey Coffee. Lastly, arrive at Dean Griffin Statue.	Rotations|Panda Express|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	10|6|7|9|3	path_203.png
atlanta	from rotations go north east to panda express and then turn south east to go to chic-fil-a. once there go south east to the blue donkey and then go south east to get to the dean griffin statue.	Rotations|Panda Express|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	10|6|7|9|3	path_203.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Subway|Blue Donkey Coffee|Chick-fil-A|Panda Express	8|9|7|6	path_204.png
atlanta	starting at subway go south east to blue donkey coffee and then turn north west and go to chic-fil-a. from there go north west to panda express.	Subway|Blue Donkey Coffee|Chick-fil-A|Panda Express	8|9|7|6	path_204.png
atlanta	Go from Subway to Blue Donkey Coffee, then to Chick-fil-A, and finish at Panda Express.	Subway|Blue Donkey Coffee|Chick-fil-A|Panda Express	8|9|7|6	path_204.png
atlanta	FROM DEAN GRIFFIN STATUE GO 9 OCLOCK TO BLUE DONKEY COFFEE THAN WEST TOWARDS DRAMA TECH	Dean Griffin Statue|Blue Donkey Coffee|DramaTech	3|9|1	path_205.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Dean Griffin Statue|Blue Donkey Coffee|DramaTech	3|9|1	path_205.png
atlanta	From the Dean Griffin Statue, go to Blue Donkey Coffee and then to DramaTech.	Dean Griffin Statue|Blue Donkey Coffee|DramaTech	3|9|1	path_205.png
atlanta	Begin at DramaTech and go to Blue Donkey Coffee before ending at the Student Center	DramaTech|Blue Donkey Coffee|Student Center	1|9|0	path_207.png
atlanta	From DramaTech go to Blue Donkey Coffee and then to the Student Center.	DramaTech|Blue Donkey Coffee|Student Center	1|9|0	path_207.png
atlanta	starting at dramatech go north west to blue donkey coffee and then turn south west and go to the student center.	DramaTech|Blue Donkey Coffee|Student Center	1|9|0	path_207.png
atlanta	Beginning at Rotations go to Panda Express, then Aunti Anne's, and finally Subway.	Rotations|Panda Express|Auntie Anne's|Subway	10|6|5|8	path_211.png
atlanta	FROM ROTATIONS GO NORTH PAST PANDA EXPRESS AND AUNTIE ANNIES ONTO SUBWAY	Rotations|Panda Express|Auntie Anne's|Subway	10|6|5|8	path_211.png
atlanta	from rotations go to the north to get to panda express and then turn slightly to the north east to go to auntie anne's. finally turn to the north west to go to subway.	Rotations|Panda Express|Auntie Anne's|Subway	10|6|5|8	path_211.png
atlanta	from the dean griffin statue go north west to auntie anne's and then go north west to subway.	Dean Griffin Statue|Auntie Anne's|Subway	3|5|8	path_212.png
atlanta	From Dean Griffin Statue, go to Auntie Anne's. Then go to Subway.	Dean Griffin Statue|Auntie Anne's|Subway	3|5|8	path_212.png
atlanta	FROM DEAN GRIFFIN STATUE GO 11 OCLOCK TO AUNTIE ANNIES TURNING NORTH TO SUBWAY	Dean Griffin Statue|Auntie Anne's|Subway	3|5|8	path_212.png
atlanta	From Subway go to Auntie Anne's. Then go to Rotations. Next go to Panda Express.	Subway|Auntie Anne's|Rotations|Panda Express	8|5|10|6	path_213.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Subway|Auntie Anne's|Rotations|Panda Express	8|5|10|6	path_213.png
atlanta	Go south to rotations	Subway|Auntie Anne's|Rotations|Panda Express	8|5|10|6	path_213.png
atlanta	From Dean Griffin Statue, go to DramaTech. Then go to Blue Donkey Coffee.	Dean Griffin Statue|DramaTech|Blue Donkey Coffee	3|1|9	path_214.png
atlanta	Go west to Blue Donkey Coffee	Dean Griffin Statue|DramaTech|Blue Donkey Coffee	3|1|9	path_214.png
atlanta	Go from the Dean Griffin Statue to DramaTech and finally to Blue Donkey Coffee.	Dean Griffin Statue|DramaTech|Blue Donkey Coffee	3|1|9	path_214.png
