map_name	utterance	trajectory	path_names	path_idxs
harvard	begin at Elm yard and head towards the Tercentary Theatre. Once you reach the theatre, take a hard left and continue straight until you arrive at the Fogg Museum.	Elm Yard|Tercentary Theatre|Fogg Museum	3|2|14	path_466.png
harvard	Start at Elm Yard then north to Terecentary Theatre then north again to Fogg Museum.	Elm Yard|Tercentary Theatre|Fogg Museum	3|2|14	path_466.png
harvard	From Elm Yard go to Harvard Bookstore and then to Leverett Towers.	Elm Yard|Harvard Bookstore|Leverett Towers	3|12|5	path_980.png
harvard	Start at Elm Yard and head towards the Harvard Bookstore. Once you reach the bookstore turn left and head towards the Leverett Towers.	Elm Yard|Harvard Bookstore|Leverett Towers	3|12|5	path_980.png
harvard	Begin at Elm Yard, go to Harvard Bookstore. End at Leverett Towers	Elm Yard|Harvard Bookstore|Leverett Towers	3|12|5	path_980.png
harvard	At Malkin Quad proceed Harvard Bookstore. Turn and go to the Pusey Library. Then turn and travel to Tercentary Theatre.	Malkin Quad|Harvard Bookstore|Pusey Library|Tercentary Theatre	6|12|7|2	path_229.png
harvard	Walk from Malkin Quad to Harvard Bookstore, then turn slightly right and walk to Pusey Libary, then turn slightly right and walk to Tercentary Theatre.	Malkin Quad|Harvard Bookstore|Pusey Library|Tercentary Theatre	6|12|7|2	path_229.png
harvard	Go from Malkin Quad to Harvard Bookstore before heading to Pusey Library and finishing at Tercentary Theatre.	Malkin Quad|Harvard Bookstore|Pusey Library|Tercentary Theatre	6|12|7|2	path_229.png
harvard	Start at Bush-Reisinger Museum traveling south west to Sevar Quadrangle.  From the Quadrangle continue going southwest to Harvard Square. Once there continue south to Drivemint.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Square|Drivemint	9|4|1|13	path_982.png
harvard	Start at Busch-Reisinger Museum then goto Sever Quadrangle then goto Harvard Square then finish at Drivemint.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Square|Drivemint	9|4|1|13	path_982.png
harvard	Begin at the Busch-Reisinger Museum before heading to the Sever Quadrangle, Harvard Square and Drivemint.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Square|Drivemint	9|4|1|13	path_982.png
harvard	from elm yard go north east to tercentary theatre then turn south west and go to harvard from there go south west heading toward harvard square go past there on the same trajectory and go to winthrop house.	Elm Yard|Tercentary Theatre|Harvard|Winthrop House	3|2|0|10	path_468.png
harvard	From Elm Yard go to to Tercentary Theatre then down to Harvard. Once there, head on over to Winthrop House.	Elm Yard|Tercentary Theatre|Harvard|Winthrop House	3|2|0|10	path_468.png
harvard	Start at Elm Yard go northeast to Tercentary Theatre then go south to Harvard then finish going west to Winthrop House.	Elm Yard|Tercentary Theatre|Harvard|Winthrop House	3|2|0|10	path_468.png
harvard	Start at the Harvard Bookstore and walk toward the Elm Yard. Once you reach it, turn right toward Harvard. When you reach Harvard, make a right toward Harvard Square. Once there, make a left toward Drivemint.	Harvard Bookstore|Elm Yard|Harvard|Harvard Square|Drivemint	12|3|0|1|13	path_983.png
harvard	Starting at the Harvard Bookstore, a person makes their way to the Elm Yard. After making it to the Elm Yard, a person makes their way to Harvard. After making it to Harvard, a person makes their way towards the Harvard Square. After making it to the Harvard Square, a person makes their last stop towards the Drivemint.	Harvard Bookstore|Elm Yard|Harvard|Harvard Square|Drivemint	12|3|0|1|13	path_983.png
harvard	Walk from Harvard Bookstore to Elm Yard, then turn right and walk to Harvard, then turn right and walk to Harvard Square, then turn left and walk to Drivemint.	Harvard Bookstore|Elm Yard|Harvard|Harvard Square|Drivemint	12|3|0|1|13	path_983.png
harvard	Beginning at the Winthrop House go to the Malkin Quad. Take a left and go to the Elm Yard. Then turn a slight left and go to the Tercentary Theatre. Take a hard left and go to the Pusey Library.	Winthrop House|Malkin Quad|Elm Yard|Tercentary Theatre|Pusey Library	10|6|3|2|7	path_230.png
harvard	Start at the Winthrop House and go to the Malkin Quad. From the Malkin Quad, go to the Elm Yard. After the Elm Yard, go to the Tercentary Theater. From the Tercentary Theate, go to the Pusey Library and stop there.	Winthrop House|Malkin Quad|Elm Yard|Tercentary Theatre|Pusey Library	10|6|3|2|7	path_230.png
harvard	Begin at Winthrop House and then go to Malkin Quad, followed by Elm Yard, Tercentary Theatre, and Pusey Library.	Winthrop House|Malkin Quad|Elm Yard|Tercentary Theatre|Pusey Library	10|6|3|2|7	path_230.png
harvard	Go from Harvard Bookstore to Harvard Square and then to Drivemint.	Harvard Bookstore|Harvard Square|Drivemint	12|1|13	path_985.png
harvard	From the Harvard Bookstore fly southeast to Harvard Square and then south to Drivemint	Harvard Bookstore|Harvard Square|Drivemint	12|1|13	path_985.png
harvard	From Harvard Bookstore go to Harvard Square and then to Drivemint.	Harvard Bookstore|Harvard Square|Drivemint	12|1|13	path_985.png
harvard	Robot you go first Harvard Bookstore and next to travel Winthrop House and Finally goes to Mslkin Quad.	Harvard Bookstore|Malkin Quad	12|6	path_231.png
harvard	Starting at Harvard Bookstore, travel southwest to Malkin Quad.	Harvard Bookstore|Malkin Quad	12|6	path_231.png
harvard	Go from Harvard Bookstore to Malkin Quad	Harvard Bookstore|Malkin Quad	12|6	path_231.png
harvard	Start at Cafe Pamplona then go northeast to then Busch-Reisinger Museum.	Cafe Pamplona|Busch-Reisinger Museum	11|9	path_987.png
harvard	GO north east to Busch-Reisinger Museum	Cafe Pamplona|Busch-Reisinger Museum	11|9	path_987.png
harvard	Go from Cafe Pamplona to Busch-Reisinger Museum.	Cafe Pamplona|Busch-Reisinger Museum	11|9	path_987.png
harvard	Go from Fogg Museum to Pusey Library and then to Sever Quadrangle.	Fogg Museum|Pusey Library|Sever Quadrangle	14|7|4	path_233.png
harvard	Begin at Fogg Museum, go to Pusey Library. End at Sever Quadrangle	Fogg Museum|Pusey Library|Sever Quadrangle	14|7|4	path_233.png
harvard	Start at Fogg Museum. Go to Pusey Library. Then Sever Quadrangle.	Fogg Museum|Pusey Library|Sever Quadrangle	14|7|4	path_233.png
harvard	Begin at the Fogg Museum before going to the Sever Quadrangle and then heading to Harvard Square before ending at Drivemint,	Fogg Museum|Sever Quadrangle|Harvard Square|Drivemint	14|4|1|13	path_469.png
harvard	Starting at the Fogg Museum, a person makes their way to the Sever Quadrangle. After making it to the Sever Quadrangle, a person makes their way to Harvard Square. After making it to Harvard Square, a person makes their last stop towards Drivemint.	Fogg Museum|Sever Quadrangle|Harvard Square|Drivemint	14|4|1|13	path_469.png
harvard	Begin at Fogg Museum, go to Sever Quadrangle, then Harvard Square. End at Drivemint	Fogg Museum|Sever Quadrangle|Harvard Square|Drivemint	14|4|1|13	path_469.png
harvard	Straight then right then left	Drivemint|Harvard Square|Harvard|Elm Yard|Pusey Library	13|1|0|3|7	path_988.png
harvard	Start at Drivemint then go due north to Harvard Square. From there, go east to Harvard then north and slightly west to Elm Yard then Pusey Library.	Drivemint|Harvard Square|Harvard|Elm Yard|Pusey Library	13|1|0|3|7	path_988.png
harvard	Begin at Drivemint and proceed in a northeast direction in a straight line to Harvard Square. At Harvard Square turn right and proceed in a straight line to Harvard. At Harvard, turn slightly left and proceed in a northwest direction through Elm Yard and continue until reaching Pusey Library.	Drivemint|Harvard Square|Harvard|Elm Yard|Pusey Library	13|1|0|3|7	path_988.png
harvard	From Elm Yard fly northwest to Pusey Library, then take a sharp right and head to Tercentary Square	Elm Yard|Pusey Library|Tercentary Theatre	3|7|2	path_237.png
harvard	Begin at Elm Yard, go to Pusey Library. End at Tercentary Theatre	Elm Yard|Pusey Library|Tercentary Theatre	3|7|2	path_237.png
harvard	Start Elm Yard go north/northwest to Pusey Library, then turn south/southeast and go to Tercentary Theatre.	Elm Yard|Pusey Library|Tercentary Theatre	3|7|2	path_237.png
harvard	Go south east to Winthron House, continue east to Malkin Quad, then south east to Drivemint	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_470.png
harvard	Go Southeast from Leverett Towers, pass Winthrop House and veer left a little, pass Malkin Quad and veer right very slightly, and you arrive at Drivemint.	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_470.png
harvard	Leverett Towers to Winthrop House to Malkin Quad to Drivemint.	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_470.png
harvard	Go from Cafe Pamplona to Harvard Bookstore.	Cafe Pamplona|Harvard Bookstore	11|12	path_240.png
harvard	Begin at Cafe Pomplona and end at Harvard Bookstore.	Cafe Pamplona|Harvard Bookstore	11|12	path_240.png
harvard	From Cafe Pamplona head to Harvard Bookstore.	Cafe Pamplona|Harvard Bookstore	11|12	path_240.png
harvard	Fly from the Fogg Museum to the Tercentary Theatre.	Fogg Museum|Tercentary Theatre	14|2	path_989.png
harvard	Begin at Fogg Museum and then go to Tercentary Theatre.	Fogg Museum|Tercentary Theatre	14|2	path_989.png
harvard	Begin at Fogg Museum. End at Tercentary Theatre	Fogg Museum|Tercentary Theatre	14|2	path_989.png
harvard	From Tercentary  Theatre, go southwest to Elm Yard. Then go northwest to Harvard Bookstore.	Tercentary Theatre|Elm Yard|Harvard Bookstore	2|3|12	path_241.png
harvard	Straight from Tercentary Theatre to Elm Yard.  Make a right here and continue straight until  you reach Harvard Bookstore	Tercentary Theatre|Elm Yard|Harvard Bookstore	2|3|12	path_241.png
harvard	Begin at Tercentary Theatre, go to Elm Yard. End at Harvard Bookstore	Tercentary Theatre|Elm Yard|Harvard Bookstore	2|3|12	path_241.png
harvard	Starting at Harvard head north/northwest to Harvard Bookstore.  At the Bookstore head east to Tercentary Theatre	Harvard|Harvard Bookstore|Tercentary Theatre	0|12|2	path_990.png
harvard	Start at Harvard and go to the Harvard Bookstore and then to Tercentary Theatre.	Harvard|Harvard Bookstore|Tercentary Theatre	0|12|2	path_990.png
harvard	From Harvard, fly northwest to Harvard Bookstore, turn right and fly east to Tercentary Theatre	Harvard|Harvard Bookstore|Tercentary Theatre	0|12|2	path_990.png
harvard	Begin at Harvard Bookstore, go to Pusey Library. End at Tercentary Theatre	Harvard Bookstore|Pusey Library|Tercentary Theatre	12|7|2	path_992.png
harvard	Begin at the Harvard Bookstore and then go to the Pusey Library before ending at the Tercentary Theatre.	Harvard Bookstore|Pusey Library|Tercentary Theatre	12|7|2	path_992.png
harvard	Starting at Harvard Bookstore, travel northeast to Pusey Library. Then travel southeast to Tercentary Theatre.	Harvard Bookstore|Pusey Library|Tercentary Theatre	12|7|2	path_992.png
harvard	Starting at Drivemint, head North towards Harvard Square. At Harvard Square, head Northeast towards Tercentary Theater. At Tercentary Theater, head Southwest towards Elm Yard. At Elm Yard, head Southeast towards Harvard.	Drivemint|Harvard Square|Tercentary Theatre|Elm Yard|Harvard	13|1|2|3|0	path_242.png
harvard	Go from Drivemint to Harvard Square to Tercentary Theatre to Elm Yard to Harvard	Drivemint|Harvard Square|Tercentary Theatre|Elm Yard|Harvard	13|1|2|3|0	path_242.png
harvard	Starting at Drivemint, head Northeast to Harvard Square.  Continue on Northeast to Tercentary Theatre.  At the Theatre turn and head southwest to Elm Yard.  Once there continue southeast to Harvard.	Drivemint|Harvard Square|Tercentary Theatre|Elm Yard|Harvard	13|1|2|3|0	path_242.png
harvard	From Malkin Quad go to Harvard Bookstore and then to Pusey Library.	Malkin Quad|Harvard Bookstore|Pusey Library	6|12|7	path_471.png
harvard	From Malkin Quad fly northeast to the Harvard Bookstore and then east to Pusey Library	Malkin Quad|Harvard Bookstore|Pusey Library	6|12|7	path_471.png
harvard	From Malkin Quad head northeast until you reach Harvard Bookstore, then head east to Pusey Library	Malkin Quad|Harvard Bookstore|Pusey Library	6|12|7	path_471.png
harvard	Please head from the Harvard Bookstore towards Pusey Library, then head towards Fogg Museum. Then go to the Sever Quadrangle.	Harvard Bookstore|Pusey Library|Fogg Museum|Sever Quadrangle	12|7|14|4	path_472.png
harvard	Go from Harvard Bookstore to Pusey Library before heading to Fogg Museum and finally to Sever Quadrangle.	Harvard Bookstore|Pusey Library|Fogg Museum|Sever Quadrangle	12|7|14|4	path_472.png
harvard	Head right towards the Pusey Library	Harvard Bookstore|Pusey Library|Fogg Museum|Sever Quadrangle	12|7|14|4	path_472.png
harvard	Begin at Malkin Quad, go to Harvard Bookstore. End at Cafe Pampiona	Malkin Quad|Harvard Bookstore|Cafe Pamplona	6|12|11	path_244.png
harvard	Begin at Cafe Pomplona before heading to the Harvard Bookstore and then to Malkin Quad.	Malkin Quad|Harvard Bookstore|Cafe Pamplona	6|12|11	path_244.png
harvard	Starting at Malkin Quad, travel northeast to Harvard Bookstore, then northwest to Cafe Pamplona.	Malkin Quad|Harvard Bookstore|Cafe Pamplona	6|12|11	path_244.png
harvard	Walk from Harvard to Elm Yard, the straight on to Pusey Library, then turn left and walk to Cafe Pamplona.	Harvard|Elm Yard|Pusey Library|Cafe Pamplona	0|3|7|11	path_993.png
harvard	Leave Harvard and go to the Pusey Library via Elm Yard. Turn left at the Library and finish at Cafe Pamplona.	Harvard|Elm Yard|Pusey Library|Cafe Pamplona	0|3|7|11	path_993.png
harvard	Start at Harvard and go to Elm Yard and then to Pusey Library before going to Cafe Pamplona.	Harvard|Elm Yard|Pusey Library|Cafe Pamplona	0|3|7|11	path_993.png
harvard	Start at Tercentary Theatre. Go to Harvard Bookstore. End at Cafe Pamplona.	Tercentary Theatre|Harvard Bookstore|Cafe Pamplona	2|12|11	path_994.png
harvard	Begin at the Tercentary Theatre before going to the Harvard Bookstore and ending at Cafe Pomplona.	Tercentary Theatre|Harvard Bookstore|Cafe Pamplona	2|12|11	path_994.png
harvard	Starting at Tercentary Theatre, travel west to Harvard Bookstore. Then travel northwest to Cafe Pamplona.	Tercentary Theatre|Harvard Bookstore|Cafe Pamplona	2|12|11	path_994.png
harvard	Begin at Cafe Pomplona before heading to Sever Quadrangle and then to Fogg Museum.	Cafe Pamplona|Sever Quadrangle|Fogg Museum	11|4|14	path_473.png
harvard	Go straight then left	Cafe Pamplona|Sever Quadrangle|Fogg Museum	11|4|14	path_473.png
harvard	Begin at Cafe pamplona then go to sever quadrangle then to fogg museum	Cafe Pamplona|Sever Quadrangle|Fogg Museum	11|4|14	path_473.png
harvard	Begin at leverett towers and to right to harvard bookstore, then go to harvard square and then end at drivemint	Leverett Towers|Harvard Bookstore|Harvard Square|Drivemint	5|12|1|13	path_246.png
harvard	Begin at Leverett Towers, go to Harvard Bookstore, then Harvard Square. End at Drivemint	Leverett Towers|Harvard Bookstore|Harvard Square|Drivemint	5|12|1|13	path_246.png
harvard	From Leverett Towers head east to Harvard Bookstore, then take a right and fly southeast to Harvard Square. Finally take one more right and fly south to Drivemint	Leverett Towers|Harvard Bookstore|Harvard Square|Drivemint	5|12|1|13	path_246.png
harvard	Please leave Pusey Library and go to Harvard Square.	Pusey Library|Harvard Square	7|1	path_995.png
harvard	From Pusey Library fly south to Harvard Square	Pusey Library|Harvard Square	7|1	path_995.png
harvard	Go from Pusey Library to Harvard Square.	Pusey Library|Harvard Square	7|1	path_995.png
harvard	Begin at Busch- Reisinger Museum, go to Sever Quadrangle, then Tercentary Theatre, then Elm Yard. End at Harvard	Busch-Reisinger Museum|Sever Quadrangle|Tercentary Theatre|Elm Yard|Harvard	9|4|2|3|0	path_474.png
harvard	Please leave Busch-Reisinger Museum and go to Sever Quadrangle. From there go to Tercentary Theatre, then to Elm Yard, and then to Harvard.	Busch-Reisinger Museum|Sever Quadrangle|Tercentary Theatre|Elm Yard|Harvard	9|4|2|3|0	path_474.png
harvard	Walk from Busch-Reisinger Museum to Sever Quadrangle, then turn slightly left and walk to Tercentary Theatre, then turn right and walk to Elm Yard, then turn slightly left and walk to Harvard.	Busch-Reisinger Museum|Sever Quadrangle|Tercentary Theatre|Elm Yard|Harvard	9|4|2|3|0	path_474.png
